id,news_url,title,tweet_ids
980,https://piaui.folha.uol.com.br/lupa/2018/09/17/verificamos-pesquisa-bolsonaro/,Paraná Pesquisas registrado no TSE: Bolsonaro vence em todos os estados imagem,1239735360030154753	1239689214725443587	1236639050104213509	1235602288007315457	1234513359502004224	1228802794183970817	1225858746070568960	1221535277929369602	1221532427413348357	1220808543554719744
981,https://piaui.folha.uol.com.br/lupa/2018/09/16/verificamos-ato-saude-bolsonaro/,Ato em Campinas em prol da saúde do presidente Jair Messias Bolsonaro vídeo,1042350773965860864	1041344239416881152	1041171830281826305	1041098373921681408	1041097928280924160	1041082381107650560	1040919009976299520	1040782309962731520	1040771447495553025	1040744221895000064
982,https://piaui.folha.uol.com.br/lupa/2018/09/11/verificamos-jovem-facada/,Jovem se esfaqueia para provar que facada de Bolsonaro foi falsa e acaba morrendo,1092399133133103104	1046031948030889984	1044343154470776832	1043076828204879872	1043076740896174081	1039580285749395456	1039536713079635968	1039526058935152641	1039522291749670917	1039516461763424256
983,https://piaui.folha.uol.com.br/lupa/2018/09/10/verificamos-video-venezuelanos/,Os venezuelanos invadindo os condomínios em busca de comida. O socialismo instalou o caos na Venezuela! E a imprensa brasileira esconde isso vídeo,1032242055031021568	999375751567769600	998870513014407168
984,https://piaui.folha.uol.com.br/lupa/2018/09/06/verificamos-pesquisa-haddad/,34%. Haddad dispara nas pesquisas imagem,
985,https://piaui.folha.uol.com.br/lupa/2018/09/04/verificamos-lista-acervo-museu/,"Itens do acervo perdido: Primeira edição da obra Os Lusíadas, de Luiz Vaz de Camões, de 1572. Pergaminho datado do século XI com manuscritos em grego sobre os quatro Evangelhos, o exemplar mais antigo da Biblioteca Nacional e da América Latina. A Bíblia de Mogúncia, de 1462, primeira obra impressa a conter informações como data, lugar de impressão e os nomes dos impressores, os alemães Johann Fust e Peter Schoffer, ex-sócios de Gutemberg. A crônica de Nuremberg, de 1493, considerado o livro mais ilustrado do século XV, com mapas xilogravados tidos como os mais antigos em livro impresso. Bíblia Poliglota de Antuérpia, de 1569, Obra monumental do mais renomado impressor do século XVI: Cristóvão Plantin ...",1036942063714091009
986,https://piaui.folha.uol.com.br/lupa/2018/09/03/verificamos-onibus-rj/,"Quando for para o Rio de Janeiro de ônibus, leve pouca bagagem e carregue consigo dentro do ônibus, pois olha só o que está acontecendo por lá vídeo",1034127790071791616	1034079506527670272
987,https://piaui.folha.uol.com.br/lupa/2018/09/03/verificamos-alckmin-professores/,"Quem quer dar aula faz isso por gosto, e não pelo salário. Se quer ganhar melhor, pede demissão e vai para o ensino privado. Geraldo Alckmin imagem",1230584121644212232	1141387226288402433	1031891302609309698	1027266260801933313	1022453665427283968	1004433468720386048	997608160725753859	973938876963270657	941690946428854272	792904083690651648
988,https://piaui.folha.uol.com.br/lupa/2018/08/30/verificamos-foto-cartaz-bolsonaro-cv/,Bolsonaru é bala. CV imagem,1049837744502046720	1035310382284460034
989,https://piaui.folha.uol.com.br/lupa/2018/08/29/verificamos-rj-bolsa-preso/,Deputados do Rio de Janeiro aprovam Bolsa Preso e vale transporte para parente de detento,998994135116894209	997812159433322496	997467016230522880	997312987252822017	997118210192396288	996809809822408705	996542191861317632	994646529393782785	994328206982434821	993677634038063104
990,https://piaui.folha.uol.com.br/lupa/2018/08/29/verificamos-bolsonaro-dispensa-voto/,"Bolsonaro acabou de dizer em uma entrevista que não precisa dos votos das mulheres, dos LGBTs e dos negros",
991,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,40% dos partos na maternidade [Hospital Materno Infantil Nossa Senhora de Nazaré] são de bebês filhos de imigrantes,
992,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,[Uma] Meningite bacteriana que isolou áreas inteiras [do Hospital Geral de Roraima],
993,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,No edital do [concurso para a] Polícia Civil de Roraima estão pedindo [conhecimentos de] espanhol para os candidatos que querem ser policiais,
994,https://piaui.folha.uol.com.br/lupa/2018/08/27/verificamos-roraima/,Venezuelanos mataram um homem a pauladas para roubar os tênis dele,1031628819533365253	1031588969413332997
995,https://piaui.folha.uol.com.br/lupa/2018/08/25/verificamos-franca-nao-aprovou-lei-da-pedofilia/,França aprova a lei da pedofilia,1075259910697439232	1035003452445868038	1034488178827296768	1033451920109780992	1033422715217170432	1033421597573607425	1033378682725978112	1033352959978037248	1033253176571518977	1033023359402078210
996,https://piaui.folha.uol.com.br/lupa/2018/08/24/verificamos-richthofen-candidata-pt/,"Em defesa da família, Susane Von Richthofen, PSDB 45666, deputada federal",
997,https://piaui.folha.uol.com.br/lupa/2018/08/22/verificamos-triplex-dona/,"PF conclui inquérito sobre triplex de Guarujá, inocenta Lula e indicia a dona",1032369265674842113	1032345138016604160	1032343281508573184	1032335526316138497	1032329628591960064	1032005599339446272	1031882065942331392	1031860869775458304	1031679897150939136	1031623893847625731
998,https://piaui.folha.uol.com.br/lupa/2018/08/21/verificamos-pabllo-vittar-bolsonaro/,"Se Bolsonaro ganhar em 2018, eu declaro toda a minha carreira encerrada no Brasil. Não tenho como viver no mesmo país que esse homem",1057305159066370048	1056683675482554368	1047658601001705472	1043610370865340417	1034597344153673728	911310916909768705
999,https://piaui.folha.uol.com.br/lupa/2018/08/20/verificamos-santinhos-numeros-urna-trocado/,Só passando para lembrar a vocês que o número de Jair Bolsonaro é 13,1036760952480432129	1026494109287161856
1000,https://piaui.folha.uol.com.br/lupa/2018/08/20/verificamos-santinhos-numeros-urna-trocado/,Não vamos desistir do Brasil. Presidente Marina 17,
1001,https://piaui.folha.uol.com.br/lupa/2018/08/20/verificamos-santinhos-numeros-urna-trocado/,Geraldo Alckmin 17 Presidente,1055286995113664512	1049161752120840193	1049069439742857216	1049066988344160258	1049061336842428416	1049061201366409216	1049061054867755008	1049061046084726784	1049061034454142976	1049060868267429888
1002,https://piaui.folha.uol.com.br/lupa/2018/08/20/verificamos-santinhos-numeros-urna-trocado/,Guilherme Boulos presidente - PSOL 17,1034442788086140929
1003,https://piaui.folha.uol.com.br/lupa/2018/08/20/verificamos-piauiense-primeira-negra-itamaraty/,Piauiense é a primeira negra diplomata no Itamaraty,1092222094530744321	1092126828033118209	1092113119575527424	1092090090996809731	1092073232159649793	1087853006694043648	1087790463766138881	1087661299725684736	1074596013845942272	1073649088380440578
1004,https://piaui.folha.uol.com.br/lupa/2018/08/10/verificamos-twitter-nao-removeu-mencoes-bolsonaro-durante-debate-na-band/,Twitter remove menções a Bolsonaro,1027974026747150338	1027936427168997382	1027914661285507072	1027912225825193984	1027906714958524416	1027903488221691905	1027902246829404160	1027865421377093632	1027853983220736000	1027777752479543296
1005,https://piaui.folha.uol.com.br/lupa/2018/08/07/verificamos-miriam-leitao-banco/,Alguém reconhece a assaltante [foto da jornalista Miriam Leitão dos arquivos da ditadura],
1006,https://piaui.folha.uol.com.br/lupa/2018/08/07/verificamos-lula-recorde-popularidade-ibope/,"Popularidade de Lula bate recorde e chega a 95%, diz Ibope",1026527399289208832	1026527128517525504	15501738668720128
1007,https://piaui.folha.uol.com.br/lupa/2018/08/02/verificamos-marco-antonio-cabral-nao-tirou-sobrenome-do-pai/,Marco Antônio Cabral vai tirar sobrenome do pai ,
1008,https://piaui.folha.uol.com.br/lupa/2018/07/25/verificamos-mst-guerra-civil/,MST promete guerra civil se Lula continuar preso,1027356509099974657	1026774159408472064	1026257030070382594	1025332210654760962	1025312727009513473	1024794055014842372	1024465974429450240	1024417426329493505	1024400217641312259	1024398558433345536
1009,https://piaui.folha.uol.com.br/lupa/2018/07/19/verificamos-dinamarca-organica/,"A Dinamarca se tornará, até 2020, o primeiro país do mundo com produção de alimentos 100% orgânica",
1010,https://piaui.folha.uol.com.br/lupa/2018/07/19/verificamos-dinamarca-organica/,A Dinamarca estabeleceu a meta de se tornar o primeiro país do mundo totalmente orgânico até 2020,
1011,https://piaui.folha.uol.com.br/lupa/2018/07/17/verificamos-lulu-miriam-catra-sergio-reis-roger-carta/,Lulu Santos em carta aberta sobre o Brasil: não podemos admitir,1001253904078827520	1001115898831364096	1000776923155456005	1000708388479696904	1000697859149369346
1012,https://piaui.folha.uol.com.br/lupa/2018/07/17/verificamos-pedofilos-lgbt-bandeira/,Pedófilos pedem para ser aceitos em comunidade LGBT,
1013,https://piaui.folha.uol.com.br/lupa/2018/07/12/verificamos-idosa-presa-estuprada/,Morre idosa que foi presa por não pagar pensão do neto e sofreu estupro na cadeia,1017539547729727488	1017532914144284674	1017482995006140423	1017479579093610497	1017469458909204482	1017469436163444736	1017452018536013825	1017445768540704769	1017433761338806273	1017412204797181954
1014,https://piaui.folha.uol.com.br/lupa/2018/07/11/verificamos-deixar-vacinar/,"Vacinar crianças é obrigatório, e pais que descumprem podem até perder guarda",1159656347824091137	1026183838115016705	1025016599823241218	1024620881572704256	1024224034018545665	1024037154668916737	1022921587018874881	1022831339706437634	1019575792626556928	1019008252028358657
1015,https://piaui.folha.uol.com.br/lupa/2018/07/10/verificamos-video-resgate-tailandia/,Olha como os meninos estão sendo retirados [da caverna da Tailândia]. Por isso que são sedados,
1016,https://piaui.folha.uol.com.br/lupa/2018/07/03/verificamos-nota-triplex-psdb/,Dona de empresa de Curitiba que deu notas fiscais de reforma falsa no triplex é filiada ao PSDB,1148388490377355266	1029144228826374144	1013639275018182657	1013608198111195136	1013567189180469248	1013553956247752704	1013549107925962752	1013546505591033862	1013524794900295681	1013514389289349120
1017,https://piaui.folha.uol.com.br/lupa/2018/07/02/verificamos-trump-intervencao/,Trump avisa: posso intervir militarmente no Brasil para acabar com a corrupção,1037829542642110467	1013533522055790592	1012749658286944256	1012472090069520384	1012407356263751680	1012388010170740736	1012380424197361664	1012298070766379008	1012081864897638401	1012066712521408513
1018,https://piaui.folha.uol.com.br/lupa/2018/06/28/verificamos-lula-liberdade/,Lula já tem data e hora para ser posto em liberdade,1009906896273276928	1009417671975276545	1009200491639791617	1009200437961089028	1008125263585169409	1008042786933833730
1019,https://piaui.folha.uol.com.br/lupa/2018/06/28/verificamos-dipirona-venezuela/,Novo dipirona importado da Venezuela para o Brasil contém vírus,1029378941818163200	988578114220544000	984734717072297984	979353769560494080	966768579436740609	962012648408694784	950382860841771010	923265196012994560	903090409198555136	902677553374212096
1020,https://piaui.folha.uol.com.br/lupa/2018/06/19/verificamos-alemanha-voo-russia/,Atual campeã do mundo viaja para a Rússia em voo comercial,
1021,https://piaui.folha.uol.com.br/lupa/2018/06/08/verificamos-cura-cancer/,Frade famoso divulga a cura do câncer,1004857277503889408	1004539416860348416	903030469347991556	903030348132433920	903030246772965376	896041714015768576	896041571254185986	882384008801386497	881546147277537280	881174208562286593
1022,https://piaui.folha.uol.com.br/lupa/2018/06/07/verificamos-bolsonaro-frota/,Bolsonaro convida Alexandre Frota para ser ministro da Cultura,1200774623492759554	1004153317080162304	980907483475492864	980528152312152064	980134341991903232	979933283357282304	979879861564055552	979863110663028737	979829720295583744	979730276380233729
1023,https://piaui.folha.uol.com.br/lupa/2018/06/07/verificamos-vila-italia/,Vila na Itália oferece 2 mil euros para quem quiser se mudar para lá,1005160835851878400	1004406591498661890	1001779686131863552	862789421598466048	862762114473115648	862461007825907712	862392691862245376	862315186765615104	862315186488823808	862294472264208385
1024,https://piaui.folha.uol.com.br/lupa/2018/06/06/verificamos-indenizacao-ladrao/,INSS determina indenização de R$ 750 mil à família de ladrão morto por uma mãe PM,1005454687733248001	1005382725140873216	1005046378647744512	1004569181247934465	1004512649302958080	1004497894102138881	1004419023348609025	1004180595843502080	1004147856356323328	1004137819487399941
1025,https://piaui.folha.uol.com.br/lupa/2018/06/04/verificamos-moro/,"Sérgio Moro está muito ruim, problema é grave! afirmam médicos",
1026,https://piaui.folha.uol.com.br/lupa/2018/06/04/verificamos-moro/,Sérgio Moro descobre doença grave e triste notícia abala o Brasil,1004125000893390848	1003758543864909825
1027,https://piaui.folha.uol.com.br/lupa/2018/06/04/verificamos-intervencao-general/,General Villas Bôas anuncia intervenção militar e convoca povo do Brasil,1014187607452987392	1009928713218207745	1009579730675359744	1002543368889610240	1002387365216825345	1002318958622593024	1002304535459696643	1002211928549322753	1002198765896429572	1002150080319762434
1028,https://piaui.folha.uol.com.br/lupa/2018/05/30/verificamos-surto-conjuntivite-3/,Médico do SUS faz alerta de surto absurdo de conjuntivite viral nível 3,983388377339846661	981928887432237058	979193390616236032
1029,https://piaui.folha.uol.com.br/lupa/2018/05/29/verificamos-moro-carta-publica/,Juiz Sergio Moro manda carta pública para o povo brasileiro,1236541554111787013	1133373119928905731	1059601512278753280	1058819361794916357	1058248389844844544	1058084849356029952	1057768782251335680	1057702948908675072	1057611603741458432	1057438912262615040
1030,https://piaui.folha.uol.com.br/lupa/2018/05/26/verificamos-oab-prova-ordem/,OAB decide aprovar todos os candidatos que fariam a prova domingo [275],
1031,https://piaui.folha.uol.com.br/lupa/2018/05/25/verificamos-pesquisa-intervencao/,Clamor: 94% da sociedade brasileira quer intervenção militar,1012877304148750338	1012857974363213824	1012514678977724416	1012509530629050370	1012289329614524416	1012285730817826816	1012133397911756801	1011766546379747328	1011357595658006533	1010720800142438400
1032,https://piaui.folha.uol.com.br/lupa/2018/05/24/verificamos-temer-farmacia/,Temer oficializa fim do projeto Farmácia Popular,1012347027936694274	1010359119000358912	1001939925938339841	1000449845910556673	1000128321991028736	1000065516151738368	1000026796010754054	999974708824207361	999958445599215617	999951269082075136
1033,https://piaui.folha.uol.com.br/lupa/2018/05/18/verificamos-lava-jato-banir/,"Nova etapa da Lava Jato pode banir PT, PMDB e PP da política brasileira",997876911320727553	997529597125115904	997512348175949824	997275980761845761	997271615716057089	997245457616310272	997221475831701504	996837662366490624	996674703036207105	996324724153245696
1034,https://piaui.folha.uol.com.br/lupa/2018/05/18/verificamos-fatima-assaltante/,Fátima Bernardes faz surpresa e reforma casa da família de ladrão morto pela Mãe-PM,997631528623575040	997600151450587136	997391941351374848	997243384644407296	997236931695083521	997232195893956609	997203255649189888
1035,https://piaui.folha.uol.com.br/lupa/2018/05/18/verificamos-familia-de-assaltante-morto-em-sp-nao-pediu-prisao-de-mae-pm/,"Os advogados da família do assaltante morto pela mãe-PM, que foi assassinado no último sábado 12, solicitaram ao Ministério Público de São Paulo, a prisão preventiva da policial que atirou no suspeito à queima roupa",
