id,URL,Author,datePublished,claimReviewed,reviewBody,title,ratingValue,bestRating,alternativeName
797,https://piaui.folha.uol.com.br/lupa/2019/01/29/verificamos-jean-wyllys-adelio/,https:piaui.folha.uol.com.brlupa,29/01/2019 17:36,MPF identificou repasse bancário de R$ 50 mil de Jean Wyllys ao advogado do esfaqueador de Bolsonaro [Adélio Bispo],Empty, falso que Jean Wyllys repassou R$ 50 mil a advogado de Adélio Bispo,4,6,FALSO
798,https://piaui.folha.uol.com.br/lupa/2019/01/28/verificamos-dilma-decreto/,https:piaui.folha.uol.com.brlupa,28/01/2019 18:26,"A verdade liberta! Após 8 dias do rompimento da barragem em Mariana, Dilma alterou o decreto para tragédia desse tipo ser considerada fenômeno natural, para não ser de responsabilidade dos órgãos competentes",Empty,Dilma não fez decreto para diminuir responsabilidade em rompimento de barragens,4,6,FALSO
799,https://piaui.folha.uol.com.br/lupa/2019/01/28/verificamos-video-mulher-lama-brumadinho/,https:piaui.folha.uol.com.brlupa,28/01/2019 14:18,Desastre de Brumadinho. Jovem sai viva do meio da lama vídeo,Empty,#Verificamos: Vem do Peru e é de 2017 vídeo em que mulher sai viva do meio da lama,4,6,FALSO
800,https://piaui.folha.uol.com.br/lupa/2019/01/28/verificamos-policia-terroristas-brumadinho/,https:piaui.folha.uol.com.brlupa,28/01/2019 13:14,"A Polícia Rodoviária Federal deteve nessa tarde, próximo à cidade de Itaguará, cerca de 68 km de Brumadinho, um venezuelano e um cubano. O carro em que viajam estava em alta velocidade, houve troca de tiros e um terceiro homem foi morto durante a perseguição",Empty,#Verificamos: Polícia Rodoviária Federal não prendeu terroristas por explodir barragem em Brumadinho,4,6,FALSO
801,https://piaui.folha.uol.com.br/lupa/2019/01/28/verificamos-video-globo-brumadinho/,https:piaui.folha.uol.com.brlupa,28/01/2019 08:14,Rede Globo sendo hostilizada em BrumadinhoMG,Empty,#Verificamos: Vídeo não 'mostra moradores de Brumadinho hostilizando repórteres da Globo',4,6,FALSO
802,https://piaui.folha.uol.com.br/lupa/2019/01/27/verificamos-menina-lama-eua/,https:piaui.folha.uol.com.brlupa,27/01/2019 23:10,"Não é 'O Grito', de Munch.  o grito e a dor do Brasil [pelo rompimento de barragens] imagem",Empty,#Verificamos: Foto de menina gritando na lama foi feita nos EUA em 2008 - não em MG,4,6,FALSO
803,https://piaui.folha.uol.com.br/lupa/2019/01/27/verificamos-foto-gravida-lama/,https:piaui.folha.uol.com.brlupa,27/01/2019 22:16,Cadê o criminoso desses assassinatos ... Misericórdia ao povo de Brumadinho imagem,Empty,#Verificamos: Não vem de Brumadinho foto de grávida deitada de lado e coberta de lama,4,6,FALSO
804,https://piaui.folha.uol.com.br/lupa/2019/01/27/verificamos-video-brumadinho-mt/,https:piaui.folha.uol.com.brlupa,27/01/2019 21:18,Momento exato do rompimento da barragem de Brumadinho vídeo,Empty,#Verificamos:  de 2015 vídeo que 'mostra momento exato' do rompimento da barragem de Brumadinho,4,6,FALSO
805,https://piaui.folha.uol.com.br/lupa/2019/01/25/verificamos-guedes-faculdade/,https:piaui.folha.uol.com.brlupa,25/01/2019 17:01,"Concordo com Bolsonaro que filho de pobre tem tara por fazer faculdade. Se não tem dinheiro pra pagar, não venha dar despesa para o governo! Faça outra coisa da vida! - Paulo Guedes",Empty,#Verificamos:  falso que Paulo Guedes disse que filho de pobre tem tara por faculdade,4,6,FALSO
806,https://piaui.folha.uol.com.br/lupa/2019/01/25/verificamos-bolsonaro-lindbergh/,https:piaui.folha.uol.com.brlupa,25/01/2019 17:00,"Eleitores do Bolsonaro, se Flavio Bolsonaro cair, quem assume a vaga é Lindbergh Farias",Empty, falso que Lindbergh voltaria ao Senado se Flavio Bolsonaro renunciasse,4,6,FALSO
807,https://piaui.folha.uol.com.br/lupa/2019/01/24/verificamos-lula-grama-davos/,https:piaui.folha.uol.com.brlupa,24/01/2019 17:43,"Lula ... caindo na grama em Davos, durante o Fórum, janeiro de 2003",Empty,#Verificamos:  falso que Lula tenha caído na grama na visita que fez a Davos em 2003,4,6,FALSO
808,https://piaui.folha.uol.com.br/lupa/2019/01/23/verificamos-video-caracas-2016/,https:piaui.folha.uol.com.brlupa,23/01/2019 18:25,#23Ene [23 de janeiro] Impresionante vídeo,Empty,#Verificamos: Vídeo de marcha em Caracas é de 2016 e não tem relação com Juan Guaidó,4,6,FALSO
809,https://piaui.folha.uol.com.br/lupa/2019/01/22/verificamos-policial-estuprada-menores-facadas/,https:piaui.folha.uol.com.brlupa,22/01/2019 16:54,Policial é estuprada por oito menores e morta com 32 facadas na zona norte do Rio de Janeiro,Empty,#Verificamos:  falso que policial foi estuprada e morta por menores do RJ com 32 facadas,4,6,FALSO
810,https://piaui.folha.uol.com.br/lupa/2019/01/22/verificamos-mp-rj-protesto-camisetas-golpe/,https:piaui.folha.uol.com.brlupa,22/01/2019 16:23,Esse é o MP-RJ que está investigando o Flávio Bolsonaro sem ordem judicial,Empty,#Verificamos:  falso que integrantes do MP-RJ participaram de protesto com camisetas contra o golpe,4,6,FALSO
811,https://piaui.folha.uol.com.br/lupa/2019/01/21/verificamos-maconha-aviao-mst/,https:piaui.folha.uol.com.brlupa,21/01/2019 17:24,"Veja o resultado de uma batida policial, na casa das lideranças do acampamento do inocente MST, no município de Descalvado-SP",Empty,#Verificamos: PF não apreendeu carga de maconha em avião de liderança do MST,4,6,FALSO
812,https://piaui.folha.uol.com.br/lupa/2019/01/21/verificamos-10-anos-bolsonaro-patrimonio/,https:piaui.folha.uol.com.brlupa,21/01/2019 16:32,"2009. [Jair Bolsonaro tinha] Conta bancária: 5 mil. Uma casa, dois carros, uma mobilete, duas bicicletas e seis varas de pescar. 2019. [Bolsonaro tem] Conta bancária: R$ 18 milhões. Oito casas, nove carros, moto aquática, 12 apartamentos, investimentos milionários imagem",Empty,"#Verificamos:  falso que, em 10 anos, patrimônio de Bolsonaro cresceu R$ 18 milhões",4,6,FALSO
813,https://piaui.folha.uol.com.br/lupa/2019/01/18/verificamos-muro-guatemala/,https:piaui.folha.uol.com.brlupa,18/01/2019 19:15,"Engraçado. O mundo todo critica Trump por fazer um muro para evitar a entrada de ilegais pelo México Mas ninguém fala nada sobre o muro que o México já construiu em toda a fronteira, isolando a Guatemala",Empty, falsa imagem de muro na fronteira entre México e Guatemala,4,6,FALSO
814,https://piaui.folha.uol.com.br/lupa/2019/01/18/verificamos-carlos-bolsonaro-12-anos/,https:piaui.folha.uol.com.brlupa,18/01/2019 18:34,Temos que roubar por mais 12 anos e 337 dias para alguém reclamar!,Empty,#Verificamos: Carlos Bolsonaro não tuitou que tem 'mais 12 anos para roubar',4,6,FALSO
815,https://piaui.folha.uol.com.br/lupa/2019/01/18/verificamos-agua-coco-cancer/,https:piaui.folha.uol.com.brlupa,18/01/2019 16:50,A água quente de coco pode poupar uma vida!,Empty,#Verificamos:  falso que água de coco quente cura todos os tipos de câncer,4,6,FALSO
816,https://piaui.folha.uol.com.br/lupa/2019/01/17/verificamos-gleisi-charlie/,https:piaui.folha.uol.com.brlupa,17/01/2019 15:53,Os petistas sendo ridicularizados por todo o mundo. Veja a capa do jornal francês Charlie Hebdo!,Empty, falsa capa do Charlie Hebdo que satiriza Gleisi Hoffmann e o PT,4,6,FALSO
817,https://piaui.folha.uol.com.br/lupa/2019/01/17/verificamos-fazenda-filho-lula-campus/,https:piaui.folha.uol.com.brlupa,17/01/2019 13:30,Fazenda do filho do Lula orçada em 50 milhões de reais,Empty,"#Verificamos: Fazenda de R$ 50 milhões do filho de Lula é, na verdade, campus universitário em Piracicaba",4,6,FALSO
818,https://piaui.folha.uol.com.br/lupa/2019/01/17/verificamos-gleisi-faixa-armas/,https:piaui.folha.uol.com.brlupa,17/01/2019 11:02,Vamos mostrar quem luta pela paz! Coloque uma faixa bem grande na sua casa com os dizeres: Residência livre de armas,Empty,#Verificamos:  falso que Gleisi sugeriu no Twitter faixa sobre 'residência livre de armas',4,6,FALSO
819,https://piaui.folha.uol.com.br/lupa/2019/01/16/verificamos-tuite-ministro/,https:piaui.folha.uol.com.brlupa,16/01/2019 16:16,"Não é hora de combater a fome, a miséria, muito menos o analfabetismo.  hora de combater o PT e o comunismo. Vamos juntos!",Empty,#Verificamos:  falso que ministro tuitou que 'não a hora de combater a fome',4,6,FALSO
820,https://piaui.folha.uol.com.br/lupa/2019/01/14/verificamos-acucar-cancer/,https:piaui.folha.uol.com.brlupa,14/01/2019 20:43,"O primeiro passo é parar todo o consumo de açúcar, sem açúcar em seu corpo, as células cancerígenas morrem naturalmente",Empty,Açúcar não causa câncer; limão e óleo de coco não substituem químio,4,6,FALSO
821,https://piaui.folha.uol.com.br/lupa/2019/01/14/verificamos-acucar-cancer/,https:piaui.folha.uol.com.brlupa,14/01/2019 20:43,"O segundo passo é misturar a fruta do limão com uma xícara de água quente e beber durante 1 a 3 meses. ... De acordo com uma pesquisa da escola de medicina de Maryland, é 1000 vezes melhor que a quimioterapia..",Empty,Açúcar não causa câncer; limão e óleo de coco não substituem químio,4,6,FALSO
822,https://piaui.folha.uol.com.br/lupa/2019/01/14/verificamos-acucar-cancer/,https:piaui.folha.uol.com.brlupa,14/01/2019 20:43,"O terceiro passo é beber 3 colheres de óleo de coco orgânico, de manhã e à noite, e o câncer desaparecerá",Empty,Açúcar não causa câncer; limão e óleo de coco não substituem químio,4,6,FALSO
823,https://piaui.folha.uol.com.br/lupa/2019/01/14/verificamos-lula-poupanca/,https:piaui.folha.uol.com.brlupa,14/01/2019 18:49,"Imprensa internacional desmascara Lula e divulga poupança de U$ 108 milhões em Luxemburgo, caiu a casa de vez",Empty,#Verificamos:  falso que imprensa internacional denunciou poupança de US$ 108 milhões de Lula,4,6,FALSO
824,https://piaui.folha.uol.com.br/lupa/2019/01/11/verificamos-presidente-nordeste/,https:piaui.folha.uol.com.brlupa,11/01/2019 13:19,"Afrontando Bolsonaro e Sérgio Moro, o governador da Bahia Rui Costa PT se declara novo Presidente da República do Nordeste do Brasil, e articula união de um Nordeste Vermelho contra o crime'",Empty, falso que Rui Costa tenha se declarado 'presidente do Nordeste',4,6,FALSO
825,https://piaui.folha.uol.com.br/lupa/2019/01/10/verificamos-bolsa-familia/,https:piaui.folha.uol.com.brlupa,10/01/2019 18:24,"Governo de Bolsonaro, em 7 dias de governo, tira meio milhão de pessoas da pobreza. Medo da auditoria causa debandada de beneficiários do Bolsa Família",Empty, falso que 500 mil pessoas saíram do Bolsa Família desde o início do ano,4,6,FALSO
826,https://piaui.folha.uol.com.br/lupa/2019/01/10/verificamos-lulinha-aviao/,https:piaui.folha.uol.com.brlupa,10/01/2019 16:55,Avião do filho do Lula ... [de] US$ 50 milhões. Pago com o dinheiro do povo brasileiro,Empty, falso que filho de Lula tem avião de US$ 50 milhões,4,6,FALSO
827,https://piaui.folha.uol.com.br/lupa/2019/01/10/verificamos-lulinha-aviao/,https:piaui.folha.uol.com.brlupa,10/01/2019 16:55,"A riqueza do Lulinha. Sócio majoritário dos frigoríficos JBS, sócio majoritário da Oi",Empty, falso que filho de Lula tem avião de US$ 50 milhões,4,6,FALSO
828,https://piaui.folha.uol.com.br/lupa/2019/01/10/verificamos-bolsonaro-suica/,https:piaui.folha.uol.com.brlupa,10/01/2019 15:20,Polícia Federal descobre que Bolsonaro tem R$ 200 milhões em conta na Suíça,Empty, falsa notícia de que PF descobriu conta secreta de Bolsonaro na Suíça,4,6,FALSO
829,https://piaui.folha.uol.com.br/lupa/2019/01/10/verificamos-ceara-crime/,https:piaui.folha.uol.com.brlupa,10/01/2019 14:25,"Dá-lhe Sérgio Moro. 60 chefes do crime organizado no Ceará, levados para a Prisão Federal. Aos poucos o Super Ministro da Justiça mostra sua força. Notem que todos estão saudáveis, prontos para fazerem estradas e ferrovias",Empty,#Verificamos:  falso que 60 chefes do crime organizado do CE foram transferidos para presídio federal,4,6,FALSO
830,https://piaui.folha.uol.com.br/lupa/2019/01/09/verificamos-divida-globo/,https:piaui.folha.uol.com.brlupa,09/01/2019 18:36,Bolsonaro autoriza execução da dívida da Globo de R$ 358 milhões de impostos sonegados,Empty, falsa notícia de que Bolsonaro autorizou execução de dívida da Globo,4,6,FALSO
831,https://piaui.folha.uol.com.br/lupa/2019/01/08/verificamos-carnaval-parada-gay/,https:piaui.folha.uol.com.brlupa,08/01/2019 15:13,Presidente Jair Bolsonaro acaba de assinar decreto pelo fim do carnaval e parada gay no Brasil,Empty,#Verificamos:  falso que Bolsonaro assinou decreto pelo fim do Carnaval e da parada gay,4,6,FALSO
832,https://piaui.folha.uol.com.br/lupa/2019/01/07/verificamos-guedes-reclusao/,https:piaui.folha.uol.com.brlupa,07/01/2019 19:59,"Urgente! Ministro Paulo Guedes acaba de anunciar o fim do bolsa bandido, o auxílio-reclusão",Empty, falsa notícia de que Paulo Guedes anunciou o fim do auxílio-reclusão,4,6,FALSO
833,https://piaui.folha.uol.com.br/lupa/2019/01/07/verificamos-indios-policia/,https:piaui.folha.uol.com.brlupa,07/01/2019 15:38,Está ocorrendo um verdadeiro massacre no Mato Grosso do Sul. Os indígenas estão sendo assassinados,Empty,Fotos de massacre contra índios que circulam no Facebook são antigas,4,6,FALSO
834,https://piaui.folha.uol.com.br/lupa/2019/01/07/verificamos-indios-policia/,https:piaui.folha.uol.com.brlupa,07/01/2019 15:38,Foto de mãe indígena sendo agredida por policiais,Empty,Fotos de massacre contra índios que circulam no Facebook são antigas,4,6,FALSO
835,https://piaui.folha.uol.com.br/lupa/2019/01/03/verificamos-bolsonaro-inclusao/,https:piaui.folha.uol.com.brlupa,03/01/2019 17:54,O presidente eleito [Bolsonaro] e seu filho [Eduardo] votaram conta a Lei Brasileira de Inclusão LBI,Empty,#Verificamos: Bolsonaro e filho não votaram contra Lei Brasileira de Inclusão,4,6,FALSO
836,https://piaui.folha.uol.com.br/lupa/2019/01/03/verificamos-oab-gadelha/,https:piaui.folha.uol.com.brlupa,03/01/2019 17:45,"Parabéns a OAB, que para intensificar a sua fiscalização ao Governo Bolsonaro irá permitir ao Deputado Tulho Gadeia sic, namorado da Fátima Bernardes, a sua inscrição sem a necessidade de realização da prova no Exame de Ordem, dada sua agenda Deputado tem dificuldade na aprovação",Empty,#Verificamos: OAB não concedeu título de advogado a deputado federal sem Exame da Ordem,4,6,FALSO
837,https://piaui.folha.uol.com.br/lupa/2019/01/03/verificamos-preta-gil-casamento/,https:piaui.folha.uol.com.brlupa,03/01/2019 16:11,Casamento de Preta GIl foi pago com a Lei Roubanet! Pasmem 2 milhões e 200 mil!,Empty,#Verificamos: Preta Gil não usou Lei Rouanet para pagar casamento,4,6,FALSO
838,https://piaui.folha.uol.com.br/lupa/2019/01/02/verificamos-bolsonaro-libras/,https:piaui.folha.uol.com.brlupa,02/01/2019 19:02,Alguém avisa a Michele Bolsonaro que a lei que regulamenta a profissão de tradutor e intérprete da Língua Brasileira de Sinais Libras é da Maria do Rosário,Empty,Bolsonaro não votou contra lei que regulamenta profissão de intérprete de Libras,4,6,VERDADEIRO
839,https://piaui.folha.uol.com.br/lupa/2019/01/02/verificamos-bolsonaro-libras/,https:piaui.folha.uol.com.brlupa,02/01/2019 19:02,... E o seu marido votou contra,Empty,Bolsonaro não votou contra lei que regulamenta profissão de intérprete de Libras,4,6,FALSO
840,https://piaui.folha.uol.com.br/lupa/2018/12/21/verificamos-cesare-pensao/,https:piaui.folha.uol.com.brlupa,21/12/2018 16:56,Cesare Battisti ... recebe do Brasil uma pensão de 31.845 reais,Empty,#Verificamos: Cesare Battisti não recebe pensão do governo brasileiro,4,6,FALSO
841,https://piaui.folha.uol.com.br/lupa/2018/12/21/verificamos-miss-brasil-lula/,https:piaui.folha.uol.com.brlupa,21/12/2018 15:51,Mayra Dias grita 'Lula Livre' durante Miss Universo e é desclassificada,Empty,#Verificamos: Página de humor 'informou' que Miss Brasil havia sido desclassificada por gritar Lula Livre,4,6,FALSO
842,https://piaui.folha.uol.com.br/lupa/2018/12/21/verificamos-francesa-espancada/,https:piaui.folha.uol.com.brlupa,21/12/2018 13:22,"Uma mulher francesa, branca, certa e, provavelmente, também cristã sendo covarde e, brutalmente, espancada... imagem",Empty,#Verificamos: Imagem que viralizou no Brasil não mostra francesa sendo 'espancada',4,6,FALSO
843,https://piaui.folha.uol.com.br/lupa/2018/12/20/verificamos-video-lider-isla-ameacas-brasil/,https:piaui.folha.uol.com.brlupa,20/12/2018 18:20,"Vamos dominar essa terra de infiéis, diz líder religioso do Islã vídeo",Empty,#Verificamos:  falso vídeo em que líder do islã faz ameaças ao Brasil e críticas a brasileiros,4,6,FALSO
844,https://piaui.folha.uol.com.br/lupa/2018/12/20/verificamos-jean-wyllys-filme-jesus-homossexual/,https:piaui.folha.uol.com.brlupa,20/12/2018 16:22,O filme 'Corpus Christi' do diretor safado chamado deputado Jean Wyllys ... está para ser exibido nos cinemas. Com patrocínio da Lei Rouanet. Este filme mostra Jesus e seus discípulos como gays,Empty,#Verificamos: Jean Wyllys não dirige filme que retrata Jesus como homossexual,4,6,FALSO
845,https://piaui.folha.uol.com.br/lupa/2018/12/20/verificamos-marco-aurelio-mello-fidel/,https:piaui.folha.uol.com.brlupa,20/12/2018 15:30,Juiz Marco Aurélio e seu amigo Fidel,Empty,"#Verificamos: Ministro Marco Aurélio Mello, do STF, não tirou foto com Fidel Castro",4,6,FALSO
846,https://piaui.folha.uol.com.br/lupa/2018/12/19/verificamos-zanin-reu-lava-jato/,https:piaui.folha.uol.com.brlupa,19/12/2018 19:13,Advogado de Lula vira réu por embolsar R$ 68 milhões da Fecomércio,Empty,#Verificamos:  falsa informação de que advogado Cristiano Zanin é réu na Lava Jato,4,6,FALSO
847,https://piaui.folha.uol.com.br/lupa/2018/12/19/verificamos-bolsonaro-universidade/,https:piaui.folha.uol.com.brlupa,19/12/2018 18:34,"Urgente: o presidente Jair Bolsonaro é expulso de uma universidade, cai, apanha e é pisoteado vídeo",Empty,#Verificamos: Presidente eleito não apanhou nem foi expulso de universidade ,4,6,FALSO
